timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
761811403,761809792,743568282,43.781802299999995,-79.4665002,-0.2527593,0.43617,-1.3222865,1.8680748,0.57801974,-0.03501063,-0.07149044,0.20045614,-0.33388618,-0.37302813,0.008004123,0.010489854,0.037776098,-0.707077,1.8025047,-2.4569101,1.4403596,-0.08506598,191.30101,1.8152803,0.25028002,0.2701639,0.11815918,0.09905424,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,0,1,1,0,0,0
761911882,761908982,743568282,43.781802299999995,-79.4665002,-0.25944605,0.4583175,-1.3613629,1.8680748,0.57801974,-0.03501063,-0.090424284,0.17750528,-0.29431152,-0.3368578,0.008004123,0.010489854,0.037776098,-0.76841813,0.39906162,-2.4844646,1.4500496,-0.08506598,191.30101,1.8543568,0.2582714,0.27549136,0.120828934,0.10092288,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,0,1,1,0,0,0
762009938,762008166,743568282,43.781802299999995,-79.4665002,-0.26513073,0.4763686,-1.3910027,1.8680748,0.57801974,-0.03501063,-0.09296746,0.14769664,-0.2230332,-0.2666791,0.008004123,0.010489854,0.037776098,-0.2238683,-0.036177754,-3.7004802,1.4553859,-0.08506598,191.30101,1.8839965,0.2493213,0.26989448,0.116682924,0.09899371,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,0,1,1,0,0,0
762109221,762107354,743568282,43.781802299999995,-79.4665002,-0.27040297,0.4903604,-1.4129554,1.8680748,0.57801974,-0.03501063,-0.077948384,0.116872706,-0.16453339,-0.20743811,0.008004123,0.010489854,0.037776098,-0.42094874,0.99456996,-2.8741426,1.4563221,-0.08506598,191.30101,1.9059492,0.25709265,0.27521047,0.11995146,0.10086049,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,0,1,1,0,0,0
762207969,762206542,743568282,43.781802299999995,-79.4665002,-0.27809197,0.5029732,-1.4305477,1.8680748,0.57801974,-0.03501063,-0.06524777,0.06664401,-0.12710883,-0.16806257,0.008004123,0.010489854,0.037776098,0.24487953,-0.57328695,1.5533155,1.4556818,-0.08506598,191.30101,1.9235415,0.24833538,0.26963246,0.11668061,0.098938264,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,0,1,1,0,0,0
762308289,762305728,743568282,43.781802299999995,-79.4665002,-0.28604764,0.5117551,-1.4459046,1.8680748,0.57801974,-0.03501063,-0.066215426,0.034689106,-0.1300385,-0.16847375,0.008004123,0.010489854,0.037776098,1.3064767,-2.0462036,-0.07198171,1.4567692,-0.08506598,191.30101,1.9388984,0.25594708,0.2749336,0.12074084,0.10080256,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,0,1,1,0,0,0
762406772,762404920,743568282,43.781802299999995,-79.4665002,-0.2955474,0.51908773,-1.4601778,1.8680748,0.57801974,-0.03501063,-0.060708355,0.0046276217,-0.13735774,-0.1722673,0.008004123,0.010489854,0.037776098,-0.0049117464,-0.37629655,0.49046844,1.4592931,-0.08506598,191.30101,1.9531716,0.24722488,0.26933783,0.11808765,0.09886567,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,0,1,1,0,0,0
762507203,762504101,743568282,43.781802299999995,-79.4665002,-0.30397806,0.52354693,-1.475726,1.8680748,0.57801974,-0.03501063,-0.044365507,-0.017974673,-0.17062497,-0.20197092,0.008004123,0.010489854,0.037776098,1.609194,-1.6475667,0.62688255,1.4605157,-0.08506598,191.30101,1.9687198,0.2547348,0.27546862,0.12273662,0.100882195,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
762606075,762603288,743568282,43.781802299999995,-79.4665002,-0.31067646,0.5270167,-1.4899944,1.8680748,0.57801974,-0.03501063,-0.035623983,-0.032547154,-0.16731915,-0.1929668,0.008004123,0.010489854,0.037776098,-1.2884672,0.9468929,-0.6325077,1.4585534,-0.08506598,191.30101,1.9829882,0.24611811,0.26983184,0.12040643,0.09893857,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
762705333,762702485,743568282,43.781802299999995,-79.4665002,-0.31512564,0.5279098,-1.5049566,1.8680748,0.57801974,-0.03501063,-0.012947639,-0.05774725,-0.1592191,-0.18033716,0.008004123,0.010489854,0.037776098,0.058467768,-0.4702911,1.12636,1.4569836,-0.08506598,191.30101,1.9979504,0.253591,0.27515662,0.12540713,0.10081149,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
762813339,762810679,743568282,43.781802299999995,-79.4665002,-0.3192754,0.527421,-1.5178854,1.8680748,0.57801974,-0.03501063,0.0027208882,-0.071247496,-0.19203115,-0.20439006,0.008004123,0.010489854,0.037776098,1.6945283,-1.3660592,1.7042158,1.457202,-0.08506598,191.30101,2.0108793,0.24576847,0.27016816,0.123574585,0.09907215,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
762902741,762900849,743568282,43.781802299999995,-79.4665002,-0.3206276,0.5246658,-1.5311164,1.8680748,0.57801974,-0.03501063,0.01552881,-0.081997074,-0.19055468,-0.19726436,0.008004123,0.010489854,0.037776098,-1.0139102,0.321482,0.9983464,1.4569014,-0.08506598,191.30101,2.02411,0.25260228,0.27485198,0.12849021,0.1007452,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
763011666,763009053,743568282,43.781802299999995,-79.4665002,-0.32176957,0.521071,-1.5431916,1.8680748,0.57801974,-0.03501063,0.024718639,-0.08046418,-0.19791181,-0.19428799,0.008004123,0.010489854,0.037776098,-0.717263,1.2195604,0.31616625,1.4556683,-0.08506598,191.30101,2.0361853,0.2447747,0.26990083,0.12658045,0.099016406,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
763109879,763108240,743568282,43.781802299999995,-79.4665002,-0.32232532,0.5170155,-1.5548323,1.8680748,0.57801974,-0.03501063,0.01730707,-0.08440999,-0.1679152,-0.15784806,0.008004123,0.010489854,0.037776098,0.19642162,-1.1901429,1.7160069,1.4570352,-0.08506598,191.30101,2.047826,0.25239184,0.27521625,0.13205126,0.100882836,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
763208900,763207427,743568282,43.781802299999995,-79.4665002,-0.32517958,0.5143369,-1.5600883,1.8680748,0.57801974,-0.03501063,0.003693489,-0.06399531,-0.16435799,-0.1437272,0.008004123,0.010489854,0.037776098,1.2121993,-0.47029415,-0.478915,1.4581088,-0.08506598,191.30101,2.053082,0.24387583,0.2696508,0.12926021,0.09896236,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
763308091,763306614,743568282,43.781802299999995,-79.4665002,-0.32856062,0.5118211,-1.5647861,1.8680748,0.57801974,-0.03501063,-0.01923372,-0.053319447,-0.12844355,-0.100666314,0.008004123,0.010489854,0.037776098,-0.9968872,1.2805172,-0.7749214,1.456077,-0.08506598,191.30101,2.0577798,0.25160626,0.27495587,0.13468161,0.10082659,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
763408585,763405801,743568282,43.781802299999995,-79.4665002,-0.33473364,0.509209,-1.5654145,1.8680748,0.57801974,-0.03501063,-0.028571876,-0.05780219,-0.123594165,-0.08836419,0.008004123,0.010489854,0.037776098,-0.4517616,0.42689863,-0.5262168,1.454862,-0.08506598,191.30101,2.0584083,0.2431274,0.26938593,0.1316512,0.09890735,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
763506849,763504989,743568282,43.781802299999995,-79.4665002,-0.3408178,0.5046427,-1.5708561,1.8680748,0.57801974,-0.03501063,-0.031673577,-0.07336648,-0.16788648,-0.12828441,0.008004123,0.010489854,0.037776098,0.83641076,-0.65782213,-1.4218243,1.4547824,-0.08506598,191.30101,2.06385,0.25100014,0.27551958,0.1373451,0.10092273,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
763606967,763604176,743568282,43.781802299999995,-79.4665002,-0.34837553,0.4990785,-1.5743892,1.8680748,0.57801974,-0.03501063,-0.033870287,-0.084782034,-0.15449908,-0.10739736,0.008004123,0.010489854,0.037776098,-0.904366,0.7026769,-0.30001342,1.4534981,-0.08506598,191.30101,2.067383,0.24244712,0.2698461,0.13413908,0.09898556,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
763706857,763703365,743568282,43.781802299999995,-79.4665002,-0.3557082,0.49196348,-1.5808314,1.8680748,0.57801974,-0.03501063,-0.04576362,-0.08743289,-0.17721039,-0.12574816,0.008004123,0.010489854,0.037776098,-0.6427947,0.86281925,-1.6934783,1.4542742,-0.08506598,191.30101,2.0738251,0.25049162,0.27517486,0.13990161,0.1008565,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
763805395,763802548,743568282,43.781802299999995,-79.4665002,-0.3644397,0.4820951,-1.5853256,1.8680748,0.57801974,-0.03501063,-0.026899187,-0.12395515,-0.15964204,-0.10098523,0.008004123,0.010489854,0.037776098,1.1102526,-1.617294,2.9316816,1.4556247,-0.08506598,191.30101,2.0783193,0.24180402,0.26942298,0.13612561,0.098892026,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
763903417,763901734,743568282,43.781802299999995,-79.4665002,-0.37186116,0.46874887,-1.5914211,1.8680748,0.57801974,-0.03501063,-0.033193566,-0.14705229,-0.17740779,-0.114881,0.008004123,0.010489854,0.037776098,-0.6986905,0.5639113,-3.7573354,1.4531556,-0.08506598,191.30101,2.084415,0.2500174,0.27473584,0.14184724,0.10076123,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
764003244,764000921,743568282,43.781802299999995,-79.4665002,-0.37900943,0.45202243,-1.5948048,1.8680748,0.57801974,-0.03501063,-0.008646591,-0.193016,-0.18229532,-0.11320703,0.008004123,0.010489854,0.037776098,1.2137785,-0.50088376,1.820174,1.453814,-0.08506598,191.30101,2.0877986,0.24118005,0.2689854,0.13764621,0.09880378,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
764110615,764109127,743568282,43.781802299999995,-79.4665002,-0.38347057,0.43098882,-1.6048557,1.8680748,0.57801974,-0.03501063,0.015933067,-0.20592976,-0.23750822,-0.16445477,0.008004123,0.010489854,0.037776098,1.179129,-0.9895281,-0.97823346,1.4556106,-0.08506598,191.30101,2.0978494,0.25035253,0.2749242,0.14399694,0.10086743,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
764209992,764208311,743568282,43.781802299999995,-79.4665002,-0.38669392,0.41353455,-1.6144294,1.8680748,0.57801974,-0.03501063,0.028738873,-0.20077261,-0.24236391,-0.16335298,0.008004123,0.010489854,0.037776098,-0.59155804,1.1463584,-1.9744667,1.4547362,-0.08506598,191.30101,2.107423,0.24148227,0.26919118,0.13946229,0.098918855,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
764309407,764307498,743568282,43.781802299999995,-79.4665002,-0.38750485,0.3961955,-1.6263726,1.8680748,0.57801974,-0.03501063,0.049410533,-0.20302832,-0.21062604,-0.12953089,0.008004123,0.010489854,0.037776098,0.5643469,-0.37701795,2.7457314,1.4531469,-0.08506598,191.30101,2.1193664,0.250086,0.2744982,0.14511475,0.100782774,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
764408442,764406684,743568282,43.781802299999995,-79.4665002,-0.38916764,0.37860724,-1.6357937,1.8680748,0.57801974,-0.03501063,0.053991396,-0.17846902,-0.22423315,-0.1397806,0.008004123,0.010489854,0.037776098,1.5979508,-0.37143788,-1.258113,1.4532526,-0.08506598,191.30101,2.1287875,0.24131759,0.26882616,0.1400834,0.09884612,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
764507674,764505871,743568282,43.781802299999995,-79.4665002,-0.38775516,0.36189523,-1.6493526,1.8680748,0.57801974,-0.03501063,0.074608535,-0.16802186,-0.23539507,-0.15104501,0.008004123,0.010489854,0.037776098,-0.25339887,0.97912353,-1.4667748,1.4528208,-0.08506598,191.30101,2.1423464,0.2500642,0.2741195,0.14547747,0.100707754,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
764606876,764605058,743568282,43.781802299999995,-79.4665002,-0.38817748,0.34831682,-1.6619303,1.8680748,0.57801974,-0.03501063,0.08534673,-0.15565915,-0.23904273,-0.15240705,0.008004123,0.010489854,0.037776098,1.3492844,-0.93480724,2.4140658,1.4513599,-0.08506598,191.30101,2.1549242,0.24132632,0.2692842,0.14050266,0.09892337,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
764707045,764704247,743568282,43.781802299999995,-79.4665002,-0.38684204,0.33551243,-1.6771647,1.8680748,0.57801974,-0.03501063,0.08657058,-0.14213146,-0.23874228,-0.15353936,0.008004123,0.010489854,0.037776098,1.340995,-0.5408771,0.11874933,1.4495546,-0.08506598,191.30101,2.1701584,0.25020626,0.27461597,0.14575826,0.1007948,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
764807541,764803451,743568282,43.781802299999995,-79.4665002,-0.3809257,0.3235197,-1.6893313,1.8680748,0.57801974,-0.03501063,0.092158355,-0.12804507,-0.21680832,-0.13164563,0.008004123,0.010489854,0.037776098,-0.39474106,1.0410185,-3.601905,1.4497594,-0.08506598,191.30101,2.1823251,0.24121636,0.26888826,0.14032316,0.09885085,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
764913280,764911635,743568282,43.781802299999995,-79.4665002,-0.37121353,0.31090835,-1.7051167,1.8680748,0.57801974,-0.03501063,0.1134517,-0.11919238,-0.21708553,-0.13515854,0.008004123,0.010489854,0.037776098,0.5407752,-0.4001801,-1.6096802,1.451126,-0.08506598,191.30101,2.1981106,0.25104585,0.27485257,0.14602847,0.10091796,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
765003390,765001804,743568282,43.781802299999995,-79.4665002,-0.36268964,0.3003053,-1.7174646,1.8680748,0.57801974,-0.03501063,0.13379873,-0.119245835,-0.18489328,-0.10478704,0.008004123,0.010489854,0.037776098,0.22642976,-0.42080995,2.6330547,1.4500219,-0.08506598,191.30101,2.2104583,0.2411002,0.26847887,0.14000088,0.0987622,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
765111661,765110009,743568282,43.781802299999995,-79.4665002,-0.35099867,0.2880158,-1.732116,1.8680748,0.57801974,-0.03501063,0.12582047,-0.11671376,-0.16162147,-0.08542829,0.008004123,0.010489854,0.037776098,-0.72988445,0.8630853,1.4038208,1.4463885,-0.08506598,191.30101,2.2251098,0.2510084,0.27442375,0.1455805,0.100825004,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
765203089,765200179,743568282,43.781802299999995,-79.4665002,-0.3450265,0.27550647,-1.7410557,1.8680748,0.57801974,-0.03501063,0.115007944,-0.10092609,-0.16388057,-0.08930541,0.008004123,0.010489854,0.037776098,-0.58030605,1.4258733,-1.1791584,1.448557,-0.08506598,191.30101,2.2340496,0.24113227,0.2681289,0.13929233,0.09868805,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
765310097,765308382,743568282,43.781802299999995,-79.4665002,-0.337383,0.26165274,-1.753802,1.8680748,0.57801974,-0.03501063,0.10872111,-0.082904205,-0.15439215,-0.08466275,0.008004123,0.010489854,0.037776098,-0.009961734,0.88533384,-2.743179,1.4500464,-0.08506598,191.30101,2.2467957,0.25109908,0.274063,0.14478712,0.10074809,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
765409818,765407567,743568282,43.781802299999995,-79.4665002,-0.32897958,0.25150746,-1.7625005,1.8680748,0.57801974,-0.03501063,0.1100579,-0.075927466,-0.12789758,-0.060053144,0.008004123,0.010489854,0.037776098,-1.2878767,0.7719476,0.81932443,1.4500972,-0.08506598,191.30101,2.2554944,0.24200279,0.2684383,0.13906948,0.09881748,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
765508690,765506753,743568282,43.781802299999995,-79.4665002,-0.32023162,0.2433447,-1.7712988,1.8680748,0.57801974,-0.03501063,0.11050217,-0.06812163,-0.09437316,-0.03009557,0.008004123,0.010489854,0.037776098,0.64622515,-1.2025542,2.807555,1.44874,-0.08506598,191.30101,2.2642925,0.25120735,0.27374277,0.14408116,0.10067882,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
765607388,765605940,743568282,43.781802299999995,-79.4665002,-0.3104593,0.23507117,-1.7728673,1.8680748,0.57801974,-0.03501063,0.08824112,-0.047307935,-0.09428046,-0.02996267,0.008004123,0.010489854,0.037776098,-1.1447691,1.4188247,-3.6659858,1.4477458,-0.08506598,191.30101,2.265861,0.24208169,0.26898384,0.13811526,0.09890664,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
765708191,765705128,743568282,43.781802299999995,-79.4665002,-0.30047753,0.22785193,-1.7742945,1.8680748,0.57801974,-0.03501063,0.10177139,-0.04963085,-0.05182366,0.011204734,0.008004123,0.010489854,0.037776098,0.63337666,-0.5972302,2.677595,1.448055,-0.08506598,191.30101,2.2672882,0.25130278,0.27432334,0.14295402,0.10077759,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
765807191,765804313,743568282,43.781802299999995,-79.4665002,-0.29181844,0.22206382,-1.7754214,1.8680748,0.57801974,-0.03501063,0.09865417,-0.029837415,-0.061551917,0.00015335012,0.008004123,0.010489854,0.037776098,0.03376179,0.7037098,0.4917929,1.4499878,-0.08506598,191.30101,2.2684152,0.24194218,0.26870665,0.13705732,0.09883279,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
765905101,765903499,743568282,43.781802299999995,-79.4665002,-0.28235856,0.21827537,-1.779442,1.8680748,0.57801974,-0.03501063,0.10231875,-0.0068224506,-0.08565959,-0.027270881,0.008004123,0.010489854,0.037776098,-0.11002042,0.90930045,-1.705117,1.4508133,-0.08506598,191.30101,2.2724357,0.25115874,0.27403536,0.14192158,0.10070122,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
766004602,766002689,743568282,43.781802299999995,-79.4665002,-0.27702656,0.21278754,-1.7804255,1.8680748,0.57801974,-0.03501063,0.12261555,-0.00588951,-0.06748765,-0.009060134,0.008004123,0.010489854,0.037776098,1.5148548,-0.83413863,1.6403521,1.4496043,-0.08506598,191.30101,2.2734194,0.24186282,0.26846403,0.13620938,0.098767936,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
766113342,766110893,743568282,43.781802299999995,-79.4665002,-0.27196506,0.20727812,-1.7840656,1.8680748,0.57801974,-0.03501063,0.09921756,0.0064029237,-0.13103901,-0.07314737,0.008004123,0.010489854,0.037776098,0.24623364,-0.051032607,-3.4925385,1.4495368,-0.08506598,191.30101,2.2770593,0.2519374,0.27442023,0.14139242,0.10082934,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
766203826,766201058,743568282,43.781802299999995,-79.4665002,-0.26847386,0.2031708,-1.7877101,1.8680748,0.57801974,-0.03501063,0.09410416,0.008370501,-0.14851342,-0.08799585,0.008004123,0.010489854,0.037776098,0.77197325,-1.3460401,0.785181,1.4505475,-0.08506598,191.30101,2.2807038,0.24187633,0.2682527,0.1354412,0.09870997,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
766311046,766309261,743568282,43.781802299999995,-79.4665002,-0.2637956,0.19959846,-1.7968374,1.8680748,0.57801974,-0.03501063,0.083322644,0.004860111,-0.16360076,-0.10272086,0.008004123,0.010489854,0.037776098,0.4655751,-0.8910533,0.42503947,1.4502822,-0.08506598,191.30101,2.2898312,0.25194484,0.27419442,0.14060842,0.10076725,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
766410987,766408450,743568282,43.781802299999995,-79.4665002,-0.25922996,0.1959582,-1.8026958,1.8680748,0.57801974,-0.03501063,0.06966252,-0.0002546947,-0.16101448,-0.09618048,0.008004123,0.010489854,0.037776098,-1.3959092,1.272702,-0.2332817,1.4494698,-0.08506598,191.30101,2.2956896,0.24269514,0.2686611,0.13493599,0.09884801,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
766509951,766507634,743568282,43.781802299999995,-79.4665002,-0.25407434,0.19268234,-1.8104438,1.8680748,0.57801974,-0.03501063,0.08073727,-0.015664775,-0.13974756,-0.0735062,0.008004123,0.010489854,0.037776098,0.5990745,-1.6660328,3.3597124,1.4485496,-0.08506598,191.30101,2.3034375,0.25193197,0.27397186,0.13956784,0.100707,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
766608682,766606820,743568282,43.781802299999995,-79.4665002,-0.2465677,0.18888386,-1.8156931,1.8680748,0.57801974,-0.03501063,0.07915732,-0.012212266,-0.16823463,-0.098118104,0.008004123,0.010489854,0.037776098,1.2193714,-1.7714734,1.1495274,1.4470979,-0.08506598,191.30101,2.308687,0.24256034,0.26922873,0.13395758,0.09893171,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
766707483,766706008,743568282,43.781802299999995,-79.4665002,-0.23823635,0.1852722,-1.8246411,1.8680748,0.57801974,-0.03501063,0.06634133,-0.0128280725,-0.19149555,-0.12117283,0.008004123,0.010489854,0.037776098,-0.80315673,0.66804427,-3.9723454,1.4455577,-0.08506598,191.30101,2.3176348,0.25176233,0.27457345,0.13841397,0.10079963,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
766806895,766805192,743568282,43.781802299999995,-79.4665002,-0.23129746,0.18214077,-1.833896,1.8680748,0.57801974,-0.03501063,0.07120166,-0.025660893,-0.15918931,-0.0885603,0.008004123,0.010489854,0.037776098,-0.46952274,-0.5185563,2.1576893,1.4472141,-0.08506598,191.30101,2.3268898,0.24238895,0.2690373,0.13300186,0.09888106,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
766906059,766904378,743568282,43.781802299999995,-79.4665002,-0.22508988,0.17944679,-1.8456099,1.8680748,0.57801974,-0.03501063,0.06974095,-0.023696862,-0.14254828,-0.0748329,0.008004123,0.010489854,0.037776098,0.04415703,-0.7593778,3.0718892,1.4490927,-0.08506598,191.30101,2.3386037,0.2515526,0.27437234,0.13748026,0.10074608,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
767006298,767003564,743568282,43.781802299999995,-79.4665002,-0.21407337,0.1756129,-1.8634968,1.8680748,0.57801974,-0.03501063,0.08463605,-0.047008958,-0.4068371,-0.33994365,0.008004123,0.010489854,0.037776098,0.3425171,-0.7183777,-3.184215,1.4494596,-0.08506598,191.30101,2.3564906,0.2422179,0.26889312,0.13201109,0.09883818,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
767104476,767102751,743568282,43.781802299999995,-79.4665002,-0.19834091,0.168563,-1.9188071,1.8680748,0.57801974,-0.03501063,0.15056717,-0.09406341,-0.79191256,-0.7281066,0.008004123,0.010489854,0.037776098,1.1460962,-1.0424842,-4.4215593,1.4481093,-0.08506598,191.30101,2.4118009,0.25135216,0.27421856,0.13731965,0.10070088,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
767212570,767210954,743568282,43.781802299999995,-79.4665002,-0.17484984,0.15550765,-2.0111923,1.8680748,0.57801974,-0.03501063,0.20284028,-0.15267757,-1.2375088,-1.1634524,0.008004123,0.010489854,0.037776098,0.7252692,-0.4879453,-3.7792294,1.4498101,-0.08506598,191.30101,2.5041862,0.24299648,0.26944485,0.13364959,0.09900327,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
767304207,767301123,743568282,43.781802299999995,-79.4665002,-0.15319364,0.1408983,-2.1271024,1.8680748,0.57801974,-0.03501063,0.2099691,-0.17447132,-1.6121223,-1.5327979,0.008004123,0.010489854,0.037776098,-1.1334566,0.15117069,-4.98627,1.4519442,-0.08506598,191.30101,2.6200962,0.2513882,0.2741309,0.13890465,0.10066477,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
767411147,767409326,743568282,43.781802299999995,-79.4665002,-0.1307584,0.120944425,-2.2958808,1.8680748,0.57801974,-0.03501063,0.21202508,-0.17371128,-2.0620193,-1.9621952,0.008004123,0.010489854,0.037776098,0.3941256,-0.23018102,-3.593555,1.4527858,-0.08506598,191.30101,2.7888746,0.24291621,0.26933149,0.13506028,0.09894914,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
767510876,767508512,743568282,43.781802299999995,-79.4665002,-0.11244514,0.10449218,-2.4967878,1.8680748,0.57801974,-0.03501063,0.18472552,-0.14292717,-2.4674966,-2.3553462,0.008004123,0.010489854,0.037776098,0.28753814,0.6276343,-4.911577,1.4543078,-0.08506598,191.30101,2.9897816,0.25223607,0.27464864,0.14093487,0.10080361,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
767609193,767607698,743568282,43.781802299999995,-79.4665002,-0.09396823,0.09194289,-2.7216442,1.8680748,0.57801974,-0.03501063,0.17086434,-0.109451815,-2.8322303,-2.6944213,0.008004123,0.010489854,0.037776098,0.09150318,-0.266152,-3.305266,1.4564909,-0.08506598,191.30101,3.214638,0.24271487,0.26993966,0.1363063,0.09902316,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
767708741,767706883,743568282,43.781802299999995,-79.4665002,-0.07677003,0.083137296,-2.990394,1.8680748,0.57801974,-0.03501063,0.15183063,-0.06439569,-3.1981144,-3.045751,0.008004123,0.010489854,0.037776098,-0.7986209,0.5352939,-3.3925064,1.4575739,-0.08506598,191.30101,3.483388,0.25208294,0.27529272,0.14209117,0.100887045,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
767807671,767806069,743568282,43.781802299999995,-79.4665002,-0.05947562,0.07802786,-3.283329,1.8680748,0.57801974,-0.03501063,0.14318223,-0.041221213,-3.5483193,-3.3711464,0.008004123,0.010489854,0.037776098,-0.46542475,0.11156655,-3.2523916,1.4579028,-0.08506598,191.30101,3.7763228,0.24234155,0.2696647,0.13710059,0.098926336,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
767906816,767905255,743568282,43.781802299999995,-79.4665002,-0.04401813,0.07650132,-3.613907,1.8680748,0.57801974,-0.03501063,0.12462312,-0.0037652287,-3.867971,-3.6744537,0.008004123,0.010489854,0.037776098,0.5038391,0.24955118,-3.4529264,1.457402,-0.08506598,191.30101,4.1069007,0.25172812,0.27499977,0.14283483,0.10078665,inf,inf,inf,inf,1,1,1,1,4,5,2,2,3,1,1,1,0,0,0
